average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,instrument
0.9873412251472473, 12.070929527282715, 4.41874361038208, 0.24364478886127472, 0.03942939639091492, 3.2794532775878906, 5.0672926902771, 1.2353488206863403, 1.0549280643463135, 11.390990257263184, 5.749374866485596, 0.4067094624042511, 0.040729787200689316, 1.761231780052185, 13.971734046936035, 5.086883068084717, 0.2992548644542694, 0.02620391733944416, 0.46104463934898376, 1.8597075939178467, 0.5143218040466309, 0.9220394492149353, 21.142009735107422, 6.684237480163574, 17.412229537963867, 8.805460929870605, -25.761343002319336, 0.0, -25.857833862304688, 0.9313157200813293, -25.673078536987305, 0.0, 18.083528518676758, 6.144527912139893, 0.2778772711753845, 0.04638262093067169, 7.7085700035095215, 9.837569236755371, 2.115382432937622, 1.265663981437683, 15.355359077453613, 9.279474258422852, 0.46032440662384033, 0.11700866371393204, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 916.1503295898438, 327.86212158203125, 12.356589317321777, 2.026179313659668, -6.5423013673182595e-09, 4.218414950685201e-09, 0.026271475479006767, 0.016569606959819794, 4.209684630041011e-05, 3.108592500211671e-05, 0.0001286119077121839, 5.711413177778013e-05, 0.0053247688338160515, 0.0043538883328437805, 0.020535005256533623, 0.01712094247341156, 6.463889122009277, 0.3282412588596344, 0.06078356131911278, 0.023144898936152458, 11.401018142700195, 5.403262138366699, 0.004846116527915001, 0.001464871340431273, 1158.1190185546875, 552.853271484375, 2.1171071529388428, 0.529431939125061, 2374609.0, 734962.0625, 2.0594210624694824, 1.4931293725967407, 0.03957727551460266, 0.01368961576372385,violin
0.9589806795120239, 15.060171127319336, 4.902537822723389, 0.2685909867286682, 0.05460841581225395, 9.029891014099121, 11.362699508666992, 2.211028575897217, 1.4918001890182495, 9.988728523254395, 6.313413143157959, 0.42976388335227966, 0.039298973977565765, 2.8621246814727783, 16.819690704345703, 7.736824989318848, 0.32706522941589355, 0.04384329169988632, 2.8092970848083496, 5.87527322769165, 1.487991213798523, 1.2083425521850586, 21.37387466430664, 9.57097053527832, 7.319023132324219, 7.801276206970215, -27.828716278076172, 0.0, -29.01303482055664, 3.2062556743621826, -27.981975555419922, 0.0, 20.34416961669922, 6.363129615783691, 0.3032955825328827, 0.06125234067440033, 21.981287002563477, 23.21148109436035, 3.5767173767089844, 1.8454504013061523, 11.106527328491211, 7.826618194580078, 0.4247254431247711, 0.13872377574443817, 1.0, 0.0, 1.0, 0.0, 0.19379845261573792, 0.395272821187973, 1076.115234375, 432.5492858886719, 7.38759708404541, 2.6305010318756104, -2.7673117131143954e-09, 3.3677152178057668e-09, 0.011108318343758583, 0.01339833065867424, 2.859808773791883e-05, 4.417865420691669e-05, 3.854063470498659e-05, 4.815079955733381e-05, 0.001423848094418645, 0.0015690296422690153, 0.009564653970301151, 0.012454820796847343, 6.307078838348389, 0.48211759328842163, 0.0440114326775074, 0.024095462635159492, 11.512146949768066, 6.878190517425537, 0.002876139245927334, 0.0016016270965337753, 1076.4931640625, 617.755615234375, 2.0299875736236572, 0.6550062894821167, 2412547.75, 386757.84375, 1.3167413473129272, 1.054510235786438, 0.03967190533876419, 0.014318703673779964,violin
0.9666165113449097, 14.083962440490723, 3.643765687942505, 0.3417171239852905, 0.03512953966856003, 2.1949055194854736, 3.2054498195648193, 0.6460755467414856, 1.1935760974884033, 16.832233428955078, 9.637667655944824, 0.3959982693195343, 0.041781675070524216, 2.979691982269287, 21.13857650756836, 3.3901350498199463, 0.3518134653568268, 0.02384188026189804, 0.7796499729156494, 1.415656566619873, 0.4097347557544708, 1.1919746398925781, 18.486190795898438, 4.207527160644531, 15.775901794433594, 9.29316234588623, -45.44441604614258, 0.0, -46.338897705078125, 2.919741153717041, -45.24370574951172, 0.0, 17.69722557067871, 7.124271392822266, 0.35238882899284363, 0.03295525535941124, 6.929872035980225, 8.341506958007812, 1.688819408416748, 1.5072999000549316, 21.631441116333008, 13.620955467224121, 0.5269123911857605, 0.06897140294313431, 1.0, 0.0, 1.0, 0.0, 0.06201550364494324, 0.24118348956108093, 1430.9132080078125, 466.9832458496094, 6.767441749572754, 1.9390373229980469, -4.495944061488899e-09, 3.5775404860771687e-09, 0.018399590626358986, 0.014251907356083393, 0.00012537109432742, 8.646625792607665e-05, 0.00029144977452233434, 0.0003240313963033259, 0.0056782374158501625, 0.003201549407094717, 0.011604612693190575, 0.01256039459258318, 5.540628910064697, 0.34343618154525757, 0.03837602585554123, 0.020207246765494347, 8.615272521972656, 4.279145240783691, 0.0039335330948233604, 0.0015742084942758083, 1591.287841796875, 652.5446166992188, 1.7468219995498657, 0.41576310992240906, 2762644.5, 380503.125, 3.010484218597412, 1.9353697299957275, 0.0497744083404541, 0.02035972662270069,violin
0.9774540662765503, 9.640251159667969, 3.1585986614227295, 0.18292909860610962, 0.10090261697769165, 4.690101146697998, 5.08730411529541, 1.3306183815002441, 0.7269285321235657, 12.77252197265625, 7.848084926605225, 0.4160565733909607, 0.06388500332832336, 33.90387725830078, 10.638570785522461, 3.757528305053711, 0.2178662270307541, 0.07672764360904694, 2.6281638145446777, 4.195436477661133, 0.9369788765907288, 0.8182869553565979, 19.10395622253418, 8.766616821289062, 5.791097640991211, 12.962394714355469, -34.461273193359375, 0.0, -61.392704010009766, 21.32290267944336, -38.50456237792969, 0.0, 12.85196590423584, 4.597957611083984, 0.2484489232301712, 0.09498266130685806, 7.068292617797852, 9.475476264953613, 1.6759599447250366, 0.8776226043701172, 12.993393898010254, 7.011332035064697, 0.5542459487915039, 0.10087475180625916, 1.0, 0.0, 1.0, 0.0, 0.7751938104629517, 0.41745442152023315, 805.5115356445312, 340.2033386230469, 3.4418604373931885, 6.473448753356934, -1.9585866262161744e-09, 4.386655039212428e-09, 0.007917426526546478, 0.017725838348269463, 1.6725318346288987e-05, 4.59932089142967e-05, 8.940081102082331e-07, 9.830299859459046e-06, 0.002810965059325099, 0.006273070350289345, 0.005098717752844095, 0.011598310433328152, 6.985749244689941, 0.7548173069953918, 0.01490861363708973, 0.031029891222715378, 21.63490104675293, 40.247474670410156, 0.0013106063706800342, 0.0024508428759872913, 1146.601806640625, 1040.9158935546875, 3.203556537628174, 2.0775516033172607, 4325243.5, 1841330.875, 0.38936853408813477, 0.7779245376586914, 0.0484723225235939, 0.021242203190922737,violin
0.9803670644760132, 15.020893096923828, 4.243050575256348, 0.3558638095855713, 0.046080026775598526, 5.803517818450928, 4.638632774353027, -1.9922577142715454, 0.7269971370697021, 23.04833984375, 17.583436965942383, 0.4879608452320099, 0.029996981844305992, 1.8924483060836792, 23.63460922241211, 5.1143879890441895, 0.405050128698349, 0.037291135638952255, 1.0057429075241089, 1.4175182580947876, -0.3700580894947052, 0.21567903459072113, 9.212867736816406, 3.5827455520629883, 28.503623962402344, 15.147289276123047, -49.05347442626953, 0.0, -49.44038009643555, 1.8482697010040283, -48.9658203125, 0.0, 19.930156707763672, 4.724484443664551, 0.33054840564727783, 0.045331038534641266, 2.3986406326293945, 1.975201964378357, -1.0254400968551636, 0.5790706872940063, 41.02891159057617, 22.665090560913086, 0.7028077244758606, 0.07296684384346008, 1.0, 0.0, 1.0, 0.0, 0.06201550364494324, 0.24118350446224213, 3291.929443359375, 130.1300048828125, 3.0, 0.12451455742120743, -1.7660620743598088e-09, 9.169098813543997e-10, 0.009250860661268234, 0.0048057809472084045, 0.0014513032510876656, 0.0009243846288882196, 0.0001457959006074816, 0.0001486154942540452, 0.007292740046977997, 0.004402898717671633, 2.2961198737903032e-06, 2.6706879907578696e-06, 4.90799617767334, 0.5488714575767517, 0.036234255880117416, 0.02212177775800228, 10.582938194274902, 4.725211143493652, 0.002897217171266675, 0.0007945821853354573, 3964.945556640625, 914.8201904296875, 2.0274569988250732, 0.5004889369010925, 2780899.75, 1163058.375, 7.776836395263672, 3.468752145767212, 0.15427038073539734, 0.023151572793722153,violin
0.9405514597892761, 14.897270202636719, 4.034745216369629, 0.24315504729747772, 0.041087228804826736, 2.221539258956909, 6.358184337615967, 0.8028590679168701, 1.2287381887435913, 19.291913986206055, 9.214720726013184, 0.4376033842563629, 0.03334870561957359, 8.263970375061035, 15.876497268676758, 3.9917750358581543, 0.28228700160980225, 0.04274559020996094, -0.06279855966567993, 1.3288493156433105, 0.5820256471633911, 0.7452777028083801, 22.16796112060547, 7.097681999206543, 9.206016540527344, 15.592249870300293, -41.172935485839844, 0.0, -46.85178756713867, 7.620974063873291, -42.49601745605469, 0.0, 20.946308135986328, 5.649034023284912, 0.24801835417747498, 0.03598374128341675, 4.806445121765137, 6.414583206176758, 1.447126030921936, 1.1475834846496582, 25.78622055053711, 12.384021759033203, 0.4581981301307678, 0.1129659041762352, 1.0, 0.0, 1.0, 0.0, 0.5116279125213623, 0.49986526370048523, 1810.9447021484375, 505.6003723144531, 4.61240291595459, 3.0735442638397217, -1.5197046954185112e-09, 2.3608857091517166e-09, 0.006570725701749325, 0.01028011180460453, 0.00013982394011691213, 0.00022799460566602647, 0.00015011853247415274, 0.00012773713388014585, 0.002726177917793393, 0.005059577524662018, 0.0034718462266027927, 0.00600487319752574, 6.446576118469238, 0.5320606827735901, 0.03095046430826187, 0.024485254660248756, 7.041858196258545, 3.169891595840454, 0.002029221039265394, 0.0015141750918701291, 1725.49365234375, 998.872314453125, 1.6370893716812134, 0.3736101984977722, 3065149.75, 1180433.875, 1.4899570941925049, 1.9300947189331055, 0.05620912089943886, 0.025440560653805733,violin
0.9905024170875549, 19.790847778320312, 5.338576793670654, 0.42764198780059814, 0.05587325990200043, 27.343557357788086, 37.309417724609375, 3.1672022342681885, 3.405651092529297, 3.1940701007843018, 1.8112168312072754, 0.32544970512390137, 0.060237444937229156, 2.596693277359009, 21.603883743286133, 5.0534820556640625, 0.4500632584095001, 0.03553086146712303, 8.06206226348877, 9.620442390441895, 1.9008023738861084, 1.7374422550201416, 7.149075031280518, 2.689445972442627, 11.864039421081543, 6.668996810913086, -31.974775314331055, 0.0, -32.61259460449219, 2.3200063705444336, -32.21776580810547, 0.0, 24.853885650634766, 7.255945205688477, 0.4737156927585602, 0.0495268888771534, 33.75076675415039, 45.30750274658203, 3.460906982421875, 3.318923234939575, 4.751495361328125, 2.859565496444702, 0.39408913254737854, 0.18200066685676575, 1.0, 0.0, 1.0, 0.0, 0.03875968977808952, 0.19302162528038025, 677.0220947265625, 170.74876403808594, 4.147286891937256, 1.0199617147445679, -5.2021054131046185e-09, 3.83841491924386e-09, 0.020710043609142303, 0.01504867896437645, 1.5632557506251032e-06, 2.4469447907904396e-06, 1.4383119378180709e-05, 1.464179513277486e-05, 0.00422237254679203, 0.004047170281410217, 0.016463471576571465, 0.016184799373149872, 4.805881023406982, 0.5238150954246521, 0.019211556762456894, 0.013146093115210533, 39.19331359863281, 16.98193359375, 0.004205170087516308, 0.0015879090642556548, 766.6824340820312, 262.3524475097656, 4.217782497406006, 1.249147653579712, 1781765.625, 2129348.25, 2.6076982021331787, 1.2514102458953857, 0.031541455537080765, 0.011367710307240486,violin
0.967910647392273, 11.66239070892334, 4.130303859710693, 0.23145748674869537, 0.05031827464699745, 1.9090807437896729, 3.983396053314209, 0.785275399684906, 0.8786571621894836, 10.572083473205566, 4.068438529968262, 0.40582484006881714, 0.05332886800169945, 4.755223274230957, 13.830547332763672, 5.106487274169922, 0.2872769236564636, 0.04247735068202019, 0.9876469373703003, 3.059382915496826, 0.6908835768699646, 0.783494770526886, 15.639817237854004, 5.190044403076172, 11.661664009094238, 18.60403823852539, -27.803251266479492, 0.0, -29.626985549926758, 3.84523606300354, -27.916656494140625, 0.0, 15.135052680969238, 5.526815891265869, 0.23912805318832397, 0.0473858043551445, 3.8241207599639893, 8.43104362487793, 1.0191737413406372, 0.9599153399467468, 18.256847381591797, 9.652307510375977, 0.6132841110229492, 0.11843705177307129, 1.0, 0.0, 1.0, 0.0, 0.3333333432674408, 0.4714042842388153, 1397.1322021484375, 525.6931762695312, 6.728682041168213, 2.1268012523651123, -2.4876467552559234e-09, 3.7328593549545985e-09, 0.010446697473526001, 0.015747366473078728, 0.0001286779879592359, 0.00027967788628302515, 6.031415978213772e-05, 4.424091093824245e-05, 0.007550780661404133, 0.015560961328446865, 0.0027235348243266344, 0.0033383150584995747, 6.591035842895508, 0.4686299264431, 0.04239311069250107, 0.04255620390176773, 9.6856107711792, 4.685717582702637, 0.002690546913072467, 0.0017183865420520306, 1567.9176025390625, 721.9035034179688, 2.0532705783843994, 0.5101518034934998, 2768281.0, 471601.1875, 1.7885525226593018, 1.8880226612091064, 0.05608042702078819, 0.020966019481420517,violin
0.9583059549331665, 16.26312828063965, 4.966585159301758, 0.2767159938812256, 0.0623878613114357, 0.6465323567390442, 2.58840274810791, 1.0554988384246826, 0.9361147284507751, 13.467540740966797, 3.504660129547119, 0.4370780885219574, 0.034531183540821075, 7.143123626708984, 12.958590507507324, 4.048769950866699, 0.31692367792129517, 0.03186018019914627, -0.7131346464157104, 0.9344645142555237, 0.10626588761806488, 0.5551658272743225, 25.393817901611328, 6.251769542694092, 10.267939567565918, 13.8228178024292, -31.18547248840332, 0.0, -38.03392791748047, 7.344236850738525, -33.82951354980469, 0.0, 22.69333267211914, 6.618018627166748, 0.27350834012031555, 0.06010102108120918, 4.830425262451172, 6.465086460113525, 2.0103604793548584, 1.2293014526367188, 19.959056854248047, 8.05019760131836, 0.4557337462902069, 0.12475917488336563, 1.0, 0.0, 1.0, 0.0, 0.5116279125213623, 0.4998653531074524, 1335.621337890625, 367.3633117675781, 5.821705341339111, 4.7714409828186035, -2.7669195823420978e-09, 3.874211174093034e-09, 0.01137431152164936, 0.015859456732869148, 5.179298386792652e-05, 7.38218950573355e-05, 8.276623475467204e-07, 7.530650236731162e-06, 0.0035353978164494038, 0.004519473761320114, 0.0078112403862178326, 0.011632363311946392, 6.58863639831543, 0.5756060481071472, 0.05163838341832161, 0.04507840797305107, 9.746441841125488, 4.248255252838135, 0.0025233738124370575, 0.0021747350692749023, 1735.008544921875, 589.6731567382812, 1.9229073524475098, 0.4432251751422882, 2631187.25, 447141.21875, 1.135137677192688, 0.9865775108337402, 0.05293498560786247, 0.01375914178788662,violin
0.979250967502594, 11.761578559875488, 4.032055377960205, 0.24927257001399994, 0.049165986478328705, 0.5149676203727722, 1.8309054374694824, 0.48819833993911743, 0.8474513292312622, 18.473243713378906, 7.453313827514648, 0.45213842391967773, 0.03643644228577614, 6.592268466949463, 14.290584564208984, 4.877154350280762, 0.31102505326271057, 0.03226950392127037, -0.4023561179637909, 1.2815862894058228, 0.30547380447387695, 0.7527683973312378, 26.08576202392578, 8.455952644348145, 13.347807884216309, 20.58447265625, -21.14133644104004, 0.0, -25.75990867614746, 6.6217041015625, -22.576919555664062, 0.0, 18.511592864990234, 5.698946475982666, 0.2221420705318451, 0.04969584569334984, 3.4292290210723877, 4.871115684509277, 1.4532392024993896, 1.0234125852584839, 28.60601234436035, 13.410222053527832, 0.47789573669433594, 0.11612071841955185, 1.0, 0.0, 0.9844961166381836, 0.12354550510644913, 0.38759690523147583, 0.48720115423202515, 2180.225341796875, 489.53338623046875, 7.201550483703613, 4.232357978820801, -2.5262190117558703e-09, 4.953701449039727e-09, 0.010745218023657799, 0.02046857587993145, 0.0002944234583992511, 0.00048188783694058657, 1.530735971755348e-05, 2.1607465896522626e-05, 0.006073947064578533, 0.008511855266988277, 0.004361269995570183, 0.014350450597703457, 6.744588851928711, 0.4221948981285095, 0.04454084113240242, 0.03539513796567917, 6.164531707763672, 3.2522237300872803, 0.0024817942176014185, 0.002079383470118046, 2575.30419921875, 819.7474365234375, 1.3447645902633667, 0.390438050031662, 2977060.25, 628505.125, 1.5531667470932007, 1.2754617929458618, 0.08061939477920532, 0.020834002643823624,violin
0.9525288343429565, 20.275209426879883, 2.6981008052825928, 0.35971343517303467, 0.04769352823495865, 9.830181121826172, 8.111581802368164, 2.9317336082458496, 1.0705510377883911, 6.334031105041504, 3.038053035736084, 0.3592342734336853, 0.03616931289434433, 3.4286930561065674, 24.248123168945312, 4.844870090484619, 0.37249264121055603, 0.029695983976125717, 2.643392562866211, 3.7001426219940186, 1.7176910638809204, 0.8296518921852112, 16.796491622924805, 5.401454925537109, 10.393811225891113, 8.88536262512207, -38.18002700805664, 0.0, -40.07725524902344, 4.379837989807129, -38.316551208496094, 0.0, 25.37486457824707, 3.1616408824920654, 0.38995006680488586, 0.04457665979862213, 22.642147064208984, 14.072295188903809, 4.19570779800415, 1.2808161973953247, 6.9894700050354, 4.4417009353637695, 0.3182538151741028, 0.11703100055456161, 1.0, 0.0, 1.0, 0.0, 0.20930232107639313, 0.40681055188179016, 831.6817626953125, 214.32952880859375, 5.271317958831787, 1.8791056871414185, -4.070501269382021e-09, 3.7400242902663194e-09, 0.016305724158883095, 0.014911315403878689, 1.2679460269282572e-05, 9.239139217243064e-06, 1.4543563793267822e-06, 1.479198363085743e-05, 0.002103364560753107, 0.0018544038757681847, 0.014188679866492748, 0.013591335155069828, 5.537757873535156, 0.40552055835723877, 0.021281536668539047, 0.016110504046082497, 11.991422653198242, 4.1043925285339355, 0.0035365098156034946, 0.0018442135769873857, 762.0083618164062, 434.5550537109375, 2.2680344581604004, 0.4087091088294983, 2671025.75, 301003.03125, 2.1071836948394775, 1.161635398864746, 0.029073553159832954, 0.011019733734428883,violin
0.9421401619911194, 14.964001655578613, 4.877647876739502, 0.28063610196113586, 0.1584329456090927, 0.3417733311653137, 1.9534938335418701, 1.0445843935012817, 0.6661624312400818, 23.13519287109375, 22.771615982055664, 0.42310887575149536, 0.04713793843984604, 20.87455940246582, 18.34108543395996, 7.576448917388916, 0.31874117255210876, 0.15788206458091736, 0.44219350814819336, 5.767959117889404, 0.7821616530418396, 0.8957728743553162, 25.851282119750977, 18.88768768310547, 13.793684959411621, 16.156187057495117, -33.01443099975586, 0.0, -49.761962890625, 22.479398727416992, -35.50006866455078, 0.0, 22.787946701049805, 8.203882217407227, 0.30247244238853455, 0.1422678530216217, 4.320688247680664, 4.573000431060791, 1.8997504711151123, 0.9646236300468445, 23.46236228942871, 15.792556762695312, 0.4657396376132965, 0.10687393695116043, 1.0, 0.0, 1.0, 0.0, 0.4651162922382355, 0.498781681060791, 1642.515625, 299.2137145996094, 2.7596898078918457, 2.1701812744140625, -2.6724740198602603e-09, 3.1636280262148375e-09, 0.011337637901306152, 0.01336803287267685, 1.5155894288909622e-05, 1.9674978830153123e-05, 2.0215733798067959e-07, 6.459150085902365e-07, 0.0057771578431129456, 0.0070512257516384125, 0.008188246749341488, 0.010185718536376953, 6.189172267913818, 1.5316561460494995, 0.013647490181028843, 0.016385802999138832, 10.450852394104004, 7.225594997406006, 0.0024586827494204044, 0.002239640336483717, 2585.322509765625, 1786.3643798828125, 2.146390199661255, 0.6332215070724487, 4602685.5, 3261480.25, 2.0812137126922607, 2.052605390548706, 0.06280280649662018, 0.05114654079079628,violin
